[ 2017-07-04T09:38:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006823s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006260s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005986s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006059s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005153s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006500s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006172s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006025s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006225s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005737s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006977s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005981s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006119s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006417s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006085s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006519s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006277s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005627s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006785s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005037s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006412s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006443s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005726s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006734s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005827s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006349s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.007123s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006108s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006102s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005452s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006850s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005813s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006202s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006557s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005220s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006242s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005727s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006103s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006105s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005356s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006360s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006580s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006028s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006951s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005451s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006375s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005773s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005544s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006814s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005916s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006064s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006074s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005573s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.005945s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.004993s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006070s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005791s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005150s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006720s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005235s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006274s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.005745s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006106s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006766s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005381s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006093s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006077s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005173s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006008s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005729s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id = '8' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006514s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006225s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005507s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.006080s ]
[ 2017-07-04T17:03:49+08:00 ] /MemberMsg/getMessage/id/8?title=1111 | SQL: UPDATE `welive_msg` SET `type`=1 WHERE ( `id` IN ('2','3','4','5','7','8','9','10','11','12','13','15','17','19','20','21','22','24') ) [ RunTime:0.009508s ]

[ 2017-07-04T17:05:40+08:00 ] 127.0.0.1 /Public/refreshTime.html
[ 2017-07-04T17:05:40+08:00 ] /Public/refreshTime.html | SQL: SHOW COLUMNS FROM `welive_user` [ RunTime:0.007696s ]
[ 2017-07-04T17:05:40+08:00 ] /Public/refreshTime.html | SQL: UPDATE `welive_user` SET `online_time`='2017-07-04 17:05:40' WHERE ( `user_id` = '9' ) [ RunTime:0.011756s ]

[ 2017-07-04T17:05:50+08:00 ]  127.0.0.1 /Public/index | ERR: (ThinkException) Action:invoke您所请求的方法不存在！
[ 2017-07-04T17:05:50+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T17:06:47+08:00 ] 127.0.0.1 /MemberMsg/index
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006196s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005565s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006012s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005288s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004769s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006214s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004516s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005345s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004788s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SHOW COLUMNS FROM `welive_msg` [ RunTime:0.005656s ]
[ 2017-07-04T17:06:47+08:00 ] /MemberMsg/index | SQL: SELECT `fro_to_id`,max(created) max_created FROM `welive_msg` WHERE ( `fro_to_id` LIKE '%\\_9' ) AND ( `type` = 0 ) GROUP BY fro_to_id ORDER BY type asc,created asc  [ RunTime:0.004738s ]
