[ 2017-07-11T16:45:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:38:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004508s ]
[ 2017-07-11T17:38:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006966s ]
[ 2017-07-11T17:38:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005449s ]
[ 2017-07-11T17:38:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005790s ]
[ 2017-07-11T17:38:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007803s ]
[ 2017-07-11T17:38:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.008903s ]

[ 2017-07-11T17:38:12+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:38:12+08:00 ] 127.0.0.1 /Auth/role
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007167s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006527s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007590s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006792s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006143s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007540s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006307s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005755s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007260s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.007810s ]
[ 2017-07-11T17:38:12+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '35' ) ORDER BY at.timeadd desc  [ RunTime:0.008163s ]

[ 2017-07-11T17:38:29+08:00 ] 127.0.0.1 /
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006165s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004108s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006153s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005049s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004662s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006160s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004988s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005332s ]
[ 2017-07-11T17:38:29+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005172s ]

[ 2017-07-11T17:38:29+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006676s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005500s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005963s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006752s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005984s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004435s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007838s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004601s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004642s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005280s ]
[ 2017-07-11T17:38:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006119s ]

[ 2017-07-11T17:38:30+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:38:30+08:00 ] 127.0.0.1 /Auth/role
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006136s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005909s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007147s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005101s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005964s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007354s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005636s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005484s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005466s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.005225s ]
[ 2017-07-11T17:38:30+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '35' ) ORDER BY at.timeadd desc  [ RunTime:0.006571s ]

[ 2017-07-11T17:38:31+08:00 ] 127.0.0.1 /Auth/roleAdd
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.009283s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.010189s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.011461s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.011902s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.014813s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.018260s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.016401s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM user u [ RunTime:0.016075s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.017615s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.018348s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.018072s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.015013s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.019376s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.017751s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.018482s ]
[ 2017-07-11T17:38:31+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.021049s ]

[ 2017-07-11T17:38:32+08:00 ] 127.0.0.1 /Auth/roleEdit
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006528s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004926s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005461s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004978s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004348s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005978s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004589s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004145s ]
[ 2017-07-11T17:38:32+08:00 ] /Auth/roleEdit | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004580s ]

[ 2017-07-11T17:39:19+08:00 ] 127.0.0.1 /
[ 2017-07-11T17:39:18+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006460s ]
[ 2017-07-11T17:39:18+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004773s ]
[ 2017-07-11T17:39:18+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006224s ]
[ 2017-07-11T17:39:18+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005314s ]
[ 2017-07-11T17:39:18+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005407s ]
[ 2017-07-11T17:39:18+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006959s ]
[ 2017-07-11T17:39:18+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005341s ]
[ 2017-07-11T17:39:19+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005451s ]
[ 2017-07-11T17:39:19+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005325s ]

[ 2017-07-11T17:39:19+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006093s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006955s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006106s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004543s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005279s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005132s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006366s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004237s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004271s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004997s ]
[ 2017-07-11T17:39:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005838s ]

[ 2017-07-11T17:39:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:39:19+08:00 ] 127.0.0.1 /Auth/role
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005915s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004971s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005687s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004733s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004356s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006953s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005440s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004778s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005244s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.004970s ]
[ 2017-07-11T17:39:19+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '35' ) ORDER BY at.timeadd desc  [ RunTime:0.005920s ]

[ 2017-07-11T17:39:20+08:00 ] 127.0.0.1 /Auth/roleAdd
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006882s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007468s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007851s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006660s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005737s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007260s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006026s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005784s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005959s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005849s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005539s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005979s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008704s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004911s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006529s ]
[ 2017-07-11T17:39:20+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.007156s ]

[ 2017-07-11T17:39:22+08:00 ] 127.0.0.1 /Auth/roleEdit
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007395s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006845s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008350s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.007416s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.008311s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010151s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.009062s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM user u [ RunTime:0.009802s ]
[ 2017-07-11T17:39:22+08:00 ] /Auth/roleEdit | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.010480s ]

[ 2017-07-11T17:41:31+08:00 ] 127.0.0.1 /Auth/roleAdd
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.009175s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006008s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006236s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005452s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005741s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006954s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005723s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005566s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005769s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005645s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005576s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005771s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008920s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005898s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005678s ]
[ 2017-07-11T17:41:31+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006609s ]

[ 2017-07-11T17:41:35+08:00 ] 127.0.0.1 /Auth/roleEdit
[ 2017-07-11T17:41:34+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.012503s ]
[ 2017-07-11T17:41:34+08:00 ] /Auth/roleEdit | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.013416s ]
