[ 2017-07-11T15:01:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:34:00+08:00 ] /Loan/info/id/28/mid/30 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '30' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006665s ]
[ 2017-07-11T16:34:00+08:00 ] /Loan/info/id/28/mid/30 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '30' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008478s ]

[ 2017-07-11T16:34:03+08:00 ] 127.0.0.1 /Loan/index.html
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007445s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004866s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007061s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005929s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004816s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005739s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007209s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005713s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006373s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005866s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006694s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005526s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006882s ]
[ 2017-07-11T16:34:02+08:00 ] /Loan/index.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006439s ]
[ 2017-07-11T16:34:03+08:00 ] /Loan/index.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,12   [ RunTime:0.009498s ]

[ 2017-07-11T16:34:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:34:18+08:00 ] 127.0.0.1 /Member/index.html
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.009526s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007140s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.015152s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009385s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006902s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.010430s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.009725s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.007794s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.012069s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.007666s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.008115s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.007901s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.008141s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.010908s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.009575s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.009577s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.006659s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.009210s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.007225s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.009083s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.007713s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.009540s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.007003s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.008505s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.007439s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.009338s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '13' ) LIMIT 1   [ RunTime:0.006971s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.010039s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '14' ) LIMIT 1   [ RunTime:0.010422s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.008174s ]
[ 2017-07-11T16:34:18+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '15' ) LIMIT 1   [ RunTime:0.011132s ]

[ 2017-07-11T16:36:10+08:00 ] 127.0.0.1 /Member/index.html
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005625s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005128s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007351s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006516s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004945s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005385s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006772s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005019s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.006853s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006014s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.006046s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.006271s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.005180s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.005483s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.005413s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006181s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.004915s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005725s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.004848s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005508s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.006463s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.006186s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.004801s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006570s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.004971s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005795s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '13' ) LIMIT 1   [ RunTime:0.005788s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005639s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '14' ) LIMIT 1   [ RunTime:0.006047s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005978s ]
[ 2017-07-11T16:36:10+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '15' ) LIMIT 1   [ RunTime:0.005006s ]

[ 2017-07-11T16:36:16+08:00 ] 127.0.0.1 /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006631s ]
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007282s ]
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008882s ]
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007111s ]
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005764s ]
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006406s ]
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006923s ]
[ 2017-07-11T16:36:16+08:00 ] /Member/index?channel_name=&businessname=&names=&mobile=&status=9&__hash__=44021af4483a169f89683d403a46d4eb_eb630b3f8708d5ecd1028357142ce1e3 | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.status = '9' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006926s ]
